t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-06-27,202206,128997655,1656216939354,90824159.0,111,EMAMI LTD. -INDIA,7 OILS IN ONE BLENDS DAMAGE CONTROL ,7 OILS IN ONE BLENDS FOR DAMAGE CONTROL/NON GREASY NON STICKY/100ML/PBT,120.0,PBT,100ML,,1656216939354-emami ltd- -india-7 oils in one blends damage control .png,CROSS CODING,2,3,90827614,54.24617,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 300 ML,PLBOT,300.000 ML,,,300.0,ML,0.0
2022-06-27,202206,125735638,1656221400688,99763865.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/LIME ALOE VERA/57GM/EWP,20.0,EWP,57GM,,1656221400688-godrej consumer products-india-godrej no-1 .png,RECODING,5,1,99763865,62.688118,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-LIME ALOEVERA EWP 57 GM,EWRPK,57.000 GM,,,57.0,GM,20.0
2022-06-27,202206,125735638,1656221400688,99763865.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/LIME ALOE VERA/57GM/EWP,20.0,EWP,57GM,,1656221400688-godrej consumer products-india-godrej no-1 .png,RECODING,5,2,99763355,64.67683,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-LIME ALOEVERA EWP 63 GM,EWRPK,63.000 GM,,,63.0,GM,20.0
2022-06-27,202206,125735638,1656221400688,99763865.0,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/LIME ALOE VERA/57GM/EWP,20.0,EWP,57GM,,1656221400688-godrej consumer products-india-godrej no-1 .png,RECODING,5,3,99763855,65.40489,120,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-LIME ALOEVERA EWP 53 GM,EWRPK,53.000 GM,,,53.0,GM,20.0
2022-06-27,202206,233775810007,1656218962884,99763863.0,118,SAARANG INTNL FOOD & BEV-INDIA,MAHI,MAHI\160ML\PBT\MANGO,16.0,PBT,160ML,,1656218962884-saarang intnl food - bev-india-mahi.png,RECODING,5,1,99763863,27.887041,118,SAARANG INTNL FOOD & BEV-INDIA,MAHI,MAHI,MANGO PET 160 ML,PET,160.000 ML,MANGO,,160.0,ML,20.0
2022-06-27,202206,233775810007,1656218962884,99763863.0,118,SAARANG INTNL FOOD & BEV-INDIA,MAHI,MAHI\160ML\PBT\MANGO,16.0,PBT,160ML,,1656218962884-saarang intnl food - bev-india-mahi.png,RECODING,5,2,99763731,31.403969,118,SAARANG INTNL FOOD & BEV-INDIA,MAHI,MAHI,MANGO PET 600 ML,PET,600.000 ML,MANGO,,600.0,ML,65.0
2022-06-27,202206,233775810007,1656218962884,99763863.0,118,SAARANG INTNL FOOD & BEV-INDIA,MAHI,MAHI\160ML\PBT\MANGO,16.0,PBT,160ML,,1656218962884-saarang intnl food - bev-india-mahi.png,RECODING,5,3,99763964,35.655273,118,SAARANG INTNL FOOD & BEV-INDIA,MAHI,MAHI,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,30.0
2022-06-27,202206,124771648,1656231497834,99763861.0,110,HYGIENIC RESEARCH - INDIA,STREAX 0.6,STREAX 0.6CREAM HAIR COLOUR\20GM COLOURENT\20GM DEVELOPER\5 GM CONDITIONER,55.0,PPH,20 GM COLOURANT+ 20DEVELOPER +5 GM CONDITIONER,New SKU,1656231497834-hygienic research - india-streax 0-6.png,RECODING,5,1,47679,51.515736,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX PROFESSIONAL,STREAX PROFESSIONAL-HAIR COLOURANT CREAM CBP 60 GM,CDBOX,60.000 GM,,UNSPECIFIED,60.0,GM,0.0
2022-06-27,202206,124771648,1656231497834,99763861.0,110,HYGIENIC RESEARCH - INDIA,STREAX 0.6,STREAX 0.6CREAM HAIR COLOUR\20GM COLOURENT\20GM DEVELOPER\5 GM CONDITIONER,55.0,PPH,20 GM COLOURANT+ 20DEVELOPER +5 GM CONDITIONER,New SKU,1656231497834-hygienic research - india-streax 0-6.png,RECODING,5,2,46507,56.177612,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 20 G-PPH 50GM+25%,PLPCH,50.000 GM,,GOLDEN BLONDE,60.0,GM,0.0
2022-06-27,202206,124771648,1656231497834,99763861.0,110,HYGIENIC RESEARCH - INDIA,STREAX 0.6,STREAX 0.6CREAM HAIR COLOUR\20GM COLOURENT\20GM DEVELOPER\5 GM CONDITIONER,55.0,PPH,20 GM COLOURANT+ 20DEVELOPER +5 GM CONDITIONER,New SKU,1656231497834-hygienic research - india-streax 0-6.png,RECODING,5,3,91927590,57.41949,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 20 GM-PPH 45GM,PLPCH,45.000 GM,,GOLDEN BLONDE,45.0,GM,0.0
2022-06-27,202206,124771648,1656229467328,99763862.0,110,YUTIKA NATURAL PVT .LTD,NISHA WINE BURGUNDY,NISHA WINE BURGUNDY\20GM+ 20ML,55.0,PPH,20GM+20ML,New SKU,1656229467328-yutika natural pvt -ltd-nisha wine burgundy.png,RECODING,5,1,99763862,155.52939,110,PREM HENNA PVT LTD-INDIA,NISHA,NISHA,NISHA-CRM WINE BURGUNDY CLRNT 20G PPH 40 GM,PLPCH,40.000 GM,,BURGUNDY,40.0,GM,55.0
2022-06-27,202206,124771648,1656229467328,99763862.0,110,YUTIKA NATURAL PVT .LTD,NISHA WINE BURGUNDY,NISHA WINE BURGUNDY\20GM+ 20ML,55.0,PPH,20GM+20ML,New SKU,1656229467328-yutika natural pvt -ltd-nisha wine burgundy.png,RECODING,5,2,47155,186.76007,110,PREM HENNA PVT LTD-INDIA,NISHA,NISHA NATURAL HENNA,NISHA NATURAL HENNA-NATURAL BURGUNDY PPH 15 G,PLPCH,15.000 GM,,BURGUNDY,15.0,GM,0.0
2022-06-27,202206,124771648,1656229467328,99763862.0,110,YUTIKA NATURAL PVT .LTD,NISHA WINE BURGUNDY,NISHA WINE BURGUNDY\20GM+ 20ML,55.0,PPH,20GM+20ML,New SKU,1656229467328-yutika natural pvt -ltd-nisha wine burgundy.png,RECODING,5,3,46040,187.60675,110,PREM HENNA PVT LTD-INDIA,NISHA,NISHA,NISHA-CREAM BURGUNDY 3.16-COLORENT 20G,PLPCH,40.000 GM,,BURGUNDY,40.0,GM,0.0
2022-06-27,202206,122528029,1656225762079,99763866.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MALA,MALA LAUNDRY SOAP\300\GM,50.0,PPH,300 GM,New SKU,1656225762079-puja soap - household prod-npl-mala.png,RECODING,5,1,99763866,13.034546,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MALA,MALA,MALA-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-06-27,202206,122528029,1656225762079,99763866.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MALA,MALA LAUNDRY SOAP\300\GM,50.0,PPH,300 GM,New SKU,1656225762079-puja soap - household prod-npl-mala.png,RECODING,5,2,99764840,42.690994,123,PUJA SOAP & HOUSEHOLD PROD-NPL,TRISHUL,TRISHUL,TRISHUL-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-06-27,202206,122528029,1656225762079,99763866.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MALA,MALA LAUNDRY SOAP\300\GM,50.0,PPH,300 GM,New SKU,1656225762079-puja soap - household prod-npl-mala.png,RECODING,5,3,99763077,43.92068,123,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-06-27,202206,122528029,1656225531393,99763867.0,123,JAY GANESH LIGA INDUSTRIES,LIVA LAUNDRY SOAP,LIVA LAUNDRY SOAP\200\GM,45.0,PPH,200 GM,New SKU,1656225531393-jay ganesh liga industries-liva laundry soap.png,RECODING,5,1,99763867,44.20822,123,JAY GANESH LIVA INDUSTRIES-NEPAL,LIVA,LIVA,LIVA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,45.0
2022-06-27,202206,122528029,1656225531393,99763867.0,123,JAY GANESH LIGA INDUSTRIES,LIVA LAUNDRY SOAP,LIVA LAUNDRY SOAP\200\GM,45.0,PPH,200 GM,New SKU,1656225531393-jay ganesh liga industries-liva laundry soap.png,RECODING,5,2,99764618,124.83353,123,GAURISHANKAR SABUN UDHYOG-NEPAL,PANASH,PANASH,PANASH-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-06-27,202206,122528029,1656225531393,99763867.0,123,JAY GANESH LIGA INDUSTRIES,LIVA LAUNDRY SOAP,LIVA LAUNDRY SOAP\200\GM,45.0,PPH,200 GM,New SKU,1656225531393-jay ganesh liga industries-liva laundry soap.png,RECODING,5,3,99763342,125.82219,123,DINESH SOAP & HOUSEHOLD-NPL,DINESH,DINESH,DINESH-PREMIUM LAUNDRY SOAP PPH 6*200 GM [1200 GM],PLPCH,200.000 GM,,,1200.0,GM,210.0
2022-06-27,202206,126759332,1656041986838,99763860.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL WHITE BIRD,SUJAL WHITE BIRDS/SOFT MILKY CANDY/2.8GM/PPH,1.0,PPH,2.8GM,,1656041986838-sujal foods pvt ltd-nepal-sujal white bird.png,RECODING,5,1,99763860,21.606583,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL WHITE BIRD,SUJAL WHITE BIRD- SOFT MILKY CANDY EWP 2.8 GM,EWRPK,2.800 GM,MILK,,2.8,GM,1.0
2022-06-27,202206,126759332,1656041986838,99763860.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL WHITE BIRD,SUJAL WHITE BIRDS/SOFT MILKY CANDY/2.8GM/PPH,1.0,PPH,2.8GM,,1656041986838-sujal foods pvt ltd-nepal-sujal white bird.png,RECODING,5,2,99764752,23.928505,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL WHITE BIRDS,SUJAL WHITE BIRDS- SOFT MILKY CANDY PPH 280 GM,PLPCH,280.000 GM,MILK,,280.0,GM,165.0
2022-06-27,202206,126759332,1656041986838,99763860.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL WHITE BIRD,SUJAL WHITE BIRDS/SOFT MILKY CANDY/2.8GM/PPH,1.0,PPH,2.8GM,,1656041986838-sujal foods pvt ltd-nepal-sujal white bird.png,RECODING,5,3,99764652,23.991686,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL WHITE BIRDS,SUJAL WHITE BIRDS- SOFT MILKY CANDY PCN 560 GM,PLJAR,560.000 GM,MILK,,560.0,GM,165.0
2022-06-27,202206,124621587,1656059402743,99763410.0,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/ADVANCED ANTI-HAIRFALL/325ML/PBT,350.0,PBT,325ML,,1656059402743-unilever nepal ltd-nepal-clear antidandruff.png,CROSS CODING,2,1,99763410,27.450787,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-ANTI HAIR FALL PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,250.0
2022-06-27,202206,124621587,1656059402743,99763410.0,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/ADVANCED ANTI-HAIRFALL/325ML/PBT,350.0,PBT,325ML,,1656059402743-unilever nepal ltd-nepal-clear antidandruff.png,CROSS CODING,2,2,92126649,28.738312,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-ANTI HAIR FALL PBT 350ML,PLBOT,350.000 ML,,,350.0,ML,0.0
2022-06-27,202206,124621587,1656059402743,99763410.0,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTI DANDRUFF/ADVANCED ANTI-HAIRFALL/325ML/PBT,350.0,PBT,325ML,,1656059402743-unilever nepal ltd-nepal-clear antidandruff.png,CROSS CODING,2,3,92126759,29.598999,117,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-ANTI HAIR FALL PBT 375ML,PLBOT,375.000 ML,,,375.0,ML,0.0
2022-06-27,202206,130851344,1656038921432,99763864.0,118,REVIVE INNOVATIONS PVT.LTD,FLAVIGO,FLAVIGO\180ML\CAN\ALMOND DRINK INDIA ,80.0,CAN,180ML,,1656038921432-revive innovations pvt-ltd-flavigo.png,RECODING,5,1,99763864,46.80536,118,REVIVE INNOVATIONS PVT LTD-INDIA,FLAVIGO,FLAVIGO BADAM DRINK,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,80.0
2022-06-27,202206,130851344,1656038921432,99763864.0,118,REVIVE INNOVATIONS PVT.LTD,FLAVIGO,FLAVIGO\180ML\CAN\ALMOND DRINK INDIA ,80.0,CAN,180ML,,1656038921432-revive innovations pvt-ltd-flavigo.png,RECODING,5,2,52572,127.08128,118,TULYA BEVERAGE PVT LTD-INDIA,ADPL,ADPL,BADAM DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,0.0
2022-06-27,202206,130851344,1656038921432,99763864.0,118,REVIVE INNOVATIONS PVT.LTD,FLAVIGO,FLAVIGO\180ML\CAN\ALMOND DRINK INDIA ,80.0,CAN,180ML,,1656038921432-revive innovations pvt-ltd-flavigo.png,RECODING,5,3,20124831,129.35883,118,TULYA BEVERAGE PVT LTD-INDIA,MOH,MOH BADAM DRINK,ALMOND CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,0.0
2022-06-28,202206,124769721,1656324740348,99763870.0,123,SHIVANI DETERGENTS-INDIA,SARGAM SHINE,SARGAM SHINE/150GM/PPH/3+1 FREE,20.0,PPH,150GM ,,1656324740348-shivani detergents-india-sargam shine.png,RECODING,5,1,99764414,20.739279,123,SHIVANI DETERGENTS-INDIA,SARGAM,SARGAM SHINE,SARGAM SHINE-PPH 115 GM,PLPCH,115.000 GM,,,115.0,GM,16.0
2022-06-28,202206,124769721,1656324740348,99763870.0,123,SHIVANI DETERGENTS-INDIA,SARGAM SHINE,SARGAM SHINE/150GM/PPH/3+1 FREE,20.0,PPH,150GM ,,1656324740348-shivani detergents-india-sargam shine.png,RECODING,5,2,48723,21.916733,123,SHIVANI DETERGENTS-INDIA,SARGAM,SARGAM SHINE,SARGAM SHINE-PPH 90 GM+10 GM FREE,PLPCH,90.000 GM,,,100.0,GM,0.0
2022-06-28,202206,124769721,1656324740348,99763870.0,123,SHIVANI DETERGENTS-INDIA,SARGAM SHINE,SARGAM SHINE/150GM/PPH/3+1 FREE,20.0,PPH,150GM ,,1656324740348-shivani detergents-india-sargam shine.png,RECODING,5,3,99763324,22.069614,123,SHIVANI DETERGENTS-INDIA,SARGAM,SARGAM SHINE,SARGAM SHINE-PPH 80 GM+10 GM FREE,PLPCH,80.000 GM,,,90.0,GM,8.0
2022-06-28,202206,124902886,1656320142636,99763871.0,123,RAGHAV SURFACTANTS PVT.LTD INDIA ,JAY PREMIUM ,JAY PREMIUM/DETERGENT CAKE/170GM/PPH,20.0,PPH,170GM ,,1656320142636-raghav surfactants pvt-ltd india -jay premium .png,RECODING,5,1,99763871,19.127554,123,RAGHAV SURFACTANT PVT LTD-IN,JAY,JAY PREMIUM,JAY PREMIUM-DETERGENT CAKE PPH 170 GM,PLPCH,170.000 GM,,,170.0,GM,20.0
2022-06-28,202206,124902886,1656320142636,99763871.0,123,RAGHAV SURFACTANTS PVT.LTD INDIA ,JAY PREMIUM ,JAY PREMIUM/DETERGENT CAKE/170GM/PPH,20.0,PPH,170GM ,,1656320142636-raghav surfactants pvt-ltd india -jay premium .png,RECODING,5,2,99763977,42.955315,123,RAGHAV SURFACTANT PVT LTD-IN,JAY,JAY GREEN,JAY GREEN-DETERGENT CAKE PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,20.0
2022-06-28,202206,124902886,1656320142636,99763871.0,123,RAGHAV SURFACTANTS PVT.LTD INDIA ,JAY PREMIUM ,JAY PREMIUM/DETERGENT CAKE/170GM/PPH,20.0,PPH,170GM ,,1656320142636-raghav surfactants pvt-ltd india -jay premium .png,RECODING,5,3,48003,107.90422,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY,JAY-GREEN DETERGENT CAKE PPH 160 GM,PLPCH,160.000 GM,,,160.0,GM,0.0
2022-06-28,202206,124902886,1656320266176,99763872.0,123,JAY ENTERPRISES-INDIA,DEEPAK,DEEPAK DETERGENT CAKE/120GM/PPH,10.0,PPH,120GM ,,1656320266176-jay enterprises-india-deepak.png,RECODING,5,1,99763872,28.3286,123,JAY ENTERPRISES-INDIA,DEEPAK,DEEPAK,DEEPAK-DETERGENT CAKE PPH 120 GM,PLPCH,120.000 GM,,,120.0,GM,10.0
2022-06-28,202206,124902886,1656320266176,99763872.0,123,JAY ENTERPRISES-INDIA,DEEPAK,DEEPAK DETERGENT CAKE/120GM/PPH,10.0,PPH,120GM ,,1656320266176-jay enterprises-india-deepak.png,RECODING,5,2,47363,32.18728,123,JAY ENTERPRISES-INDIA,DEEPAK,DEEPAK,DEEPAK-DETERGENT CAKE PPH 160 GM,PLPCH,160.000 GM,,,160.0,GM,0.0
2022-06-28,202206,124902886,1656320266176,99763872.0,123,JAY ENTERPRISES-INDIA,DEEPAK,DEEPAK DETERGENT CAKE/120GM/PPH,10.0,PPH,120GM ,,1656320266176-jay enterprises-india-deepak.png,RECODING,5,3,48003,84.88093,123,ALOK UDHYOG SAMITI-INDIA,JAY,JAY,JAY-GREEN DETERGENT CAKE PPH 160 GM,PLPCH,160.000 GM,,,160.0,GM,0.0
2022-06-28,202206,111361128,1655793248117,99763850.0,123,KWALITY CHEM PVT LTD-NEPAL,DIAL ,DIAL/250/GM/PPH,55.0,PPH,250 GM,,1655793248117-kwality chem pvt ltd-nepal-dial .png,RECODING,5,1,99762890,63.568954,123,KWALITY CHEM PVT LTD-NEPAL,BHANU,BHANU,BHANU-PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-06-28,202206,111361128,1655793248117,99763850.0,123,KWALITY CHEM PVT LTD-NEPAL,DIAL ,DIAL/250/GM/PPH,55.0,PPH,250 GM,,1655793248117-kwality chem pvt ltd-nepal-dial .png,RECODING,5,2,99762521,63.728836,123,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL HERBAL,DIAL HERBAL-NEEM&LEMON MAGIC PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
2022-06-28,202206,111361128,1655793248117,99763850.0,123,KWALITY CHEM PVT LTD-NEPAL,DIAL ,DIAL/250/GM/PPH,55.0,PPH,250 GM,,1655793248117-kwality chem pvt ltd-nepal-dial .png,RECODING,5,3,54384,63.823944,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-DIAL HERB NE&LEM PPH175G+25GFR,PLPCH,175.000 GM,,,200.0,GM,0.0
2022-06-28,202206,2110203260,1656314441083,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,175.0,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,21.004066,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-06-28,202206,2110203260,1656314441083,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,175.0,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,73.96184,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-06-28,202206,2110203260,1656314441083,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,175.0,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,94.88937,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-06-28,202206,2110202142,1656314441083,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200.0,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,22.387161,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-06-28,202206,2110202142,1656314441083,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200.0,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,74.44531,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-06-28,202206,2110202142,1656314441083,99763869.0,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST/HL 20 NOS,200.0,HL,20 NOS,,1656314441083-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,95.24542,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-06-29,202206,126893914,1656320925216,99763878.0,123,BABA SOAP INDUSTRIES - NEPAL,BABA BOSS,BABA BOSS SPL SUPER/100GM/PPH/BABA SOAP INDUSTRIES - NEPAL,20.0,PPH,100GM,,1656320925216-baba soap industries - nepal-baba boss.png,RECODING,5,1,99763878,38.30195,123,BABA SOAP INDUSTRIES - NEPAL,BOSS,BOSS,BOSS-SPL SUPER LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-06-29,202206,126893914,1656320925216,99763878.0,123,BABA SOAP INDUSTRIES - NEPAL,BABA BOSS,BABA BOSS SPL SUPER/100GM/PPH/BABA SOAP INDUSTRIES - NEPAL,20.0,PPH,100GM,,1656320925216-baba soap industries - nepal-baba boss.png,RECODING,5,2,99763298,47.586727,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-SPL SUPER PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-06-29,202206,126893914,1656320925216,99763878.0,123,BABA SOAP INDUSTRIES - NEPAL,BABA BOSS,BABA BOSS SPL SUPER/100GM/PPH/BABA SOAP INDUSTRIES - NEPAL,20.0,PPH,100GM,,1656320925216-baba soap industries - nepal-baba boss.png,RECODING,5,3,99762838,51.06598,123,BABA SOAP INDUSTRIES - NEPAL,BABA,BABA MAGIC,BABA MAGIC-SPL SUPER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-06-29,202206,125439446,1656394603048,99763875.0,118,SN TOP BEVERAGE PVT LTD CHANGU NARAYAN -2,AQUA KARNALI ,AQUA KARNALI\2000\ML,40.0,JAR,2000 ML,New SKU,1656394603048-sn top beverage pvt ltd changu narayan -2-aqua karnali .png,RECODING,5,1,99763875,43.308605,118,SN TOP BEVERAGE PVT LTD-NEPAL,AQUA KARNALI ,AQUA KARNALI ,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,40.0
2022-06-29,202206,125439446,1656394603048,99763875.0,118,SN TOP BEVERAGE PVT LTD CHANGU NARAYAN -2,AQUA KARNALI ,AQUA KARNALI\2000\ML,40.0,JAR,2000 ML,New SKU,1656394603048-sn top beverage pvt ltd changu narayan -2-aqua karnali .png,RECODING,5,2,99763981,100.96907,118,N.B BEVERAGE PVT LTD-NEPAL,AQUA 2N,AQUA 2N,JAR 19000 ML,JAR,19000.000 ML,,,19000.0,ML,50.0
2022-06-29,202206,125439446,1656394603048,99763875.0,118,SN TOP BEVERAGE PVT LTD CHANGU NARAYAN -2,AQUA KARNALI ,AQUA KARNALI\2000\ML,40.0,JAR,2000 ML,New SKU,1656394603048-sn top beverage pvt ltd changu narayan -2-aqua karnali .png,RECODING,5,3,40110759,128.15361,118,G.R. DRINKS - NEPAL,AQUA FRESH,AQUA FRESH,JAR 20000 ML,JAR,20000.000 ML,,,20000.0,ML,0.0
2022-06-29,202206,124768422,1656405177143,99763873.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK STUNNING BLACK SHINE,SUNSILK STUNNING  BLACK SHINE\325\ML,300.0,PBT,325 ML,New SKU,1656405177143-unilever nepal ltd-nepal-sunsilk black stunning black shine.png,RECODING,5,1,99763873,13.616492,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK STUNNING BLACK SHINE,SUNSILK STUNNING BLACK SHINE-PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,290.0
2022-06-29,202206,124768422,1656405177143,99763873.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK STUNNING BLACK SHINE,SUNSILK STUNNING  BLACK SHINE\325\ML,300.0,PBT,325 ML,New SKU,1656405177143-unilever nepal ltd-nepal-sunsilk black stunning black shine.png,RECODING,5,2,99764105,19.57609,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE-PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,299.0
2022-06-29,202206,124768422,1656405177143,99763873.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK STUNNING BLACK SHINE,SUNSILK STUNNING  BLACK SHINE\325\ML,300.0,PBT,325 ML,New SKU,1656405177143-unilever nepal ltd-nepal-sunsilk black stunning black shine.png,RECODING,5,3,51102,20.895111,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK STUNNING BLACK SHINE,SUNSILK STUNNING BLACK SHINE-PBT 350 ML,PLBOT,350.000 ML,,,350.0,ML,0.0
2022-06-29,202206,114733170,1656400750443,99763514.0,118,DABUR NEPAL LTD.-NEPAL,REAL MANGO,REAL MANGO\200\ML,35.0,PBT,200ML,,1656400750443-dabur nepal ltd--nepal-real mango.png,CROSS CODING,2,1,20110164,35.170143,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL,MANGO NECTOR TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
